a : -825.0000, 0 -> 1
b : -231.0000, 0 -> 0
c : 622.0000, 0 -> 0
d : -91.0000, 0 -> 2
a : -536.0000, 1 -> 2
b : -566.0000, 1 -> 1
c : -61.0000, 1 -> 2
d : 501.0000, 1 -> 3
a : 386.0000, 2 -> 0
b : -862.0000, 2 -> 1
c : -416.0000, 2 -> 3
d : -524.0000, 2 -> 2
a : -650.0000, 3 -> 2
b : -841.0000, 3 -> 1
c : 311.0000, 3 -> 0
d : 818.0000, 3 -> 1
c : -86.0000, 0 -> 3
c : -320.0000, 0 -> 1
a : -941.0000, 1 -> 0
c : -206.0000, 1 -> 3
c : 333.0000, 2 -> 0
b : 799.0000, 2 -> 0
a : -334.0000, 3 -> 3
b : 676.0000, 3 -> 3
