a : 609.0000, 0 -> 0
b : 578.0000, 0 -> 4
c : 878.0000, 0 -> 2
d : -826.0000, 0 -> 1
a : 72.0000, 1 -> 5
b : -88.0000, 1 -> 4
c : -892.0000, 1 -> 2
d : -336.0000, 1 -> 0
a : 480.0000, 2 -> 4
b : 699.0000, 2 -> 1
c : 136.0000, 2 -> 1
d : -174.0000, 2 -> 4
a : 811.0000, 3 -> 4
b : -391.0000, 3 -> 5
c : 953.0000, 3 -> 1
d : 50.0000, 3 -> 1
a : 103.0000, 4 -> 0
b : -802.0000, 4 -> 5
c : -893.0000, 4 -> 5
d : 807.0000, 4 -> 2
a : -275.0000, 5 -> 3
b : -348.0000, 5 -> 5
c : -586.0000, 5 -> 1
d : -8.0000, 5 -> 3
a : -164.0000, 0 -> 2
b : 647.0000, 0 -> 0
b : -438.0000, 1 -> 1
a : 996.0000, 1 -> 0
a : 780.0000, 2 -> 1
d : -799.0000, 2 -> 3
d : -490.0000, 3 -> 5
b : 412.0000, 3 -> 2
d : -31.0000, 4 -> 1
d : -791.0000, 4 -> 5
b : -250.0000, 5 -> 0
b : 995.0000, 5 -> 2
