a : 389.0000, 0 -> 1
b : 206.0000, 0 -> 3
c : -740.0000, 0 -> 4
d : -244.0000, 0 -> 1
a : 634.0000, 1 -> 1
b : 239.0000, 1 -> 5
c : -316.0000, 1 -> 2
d : -820.0000, 1 -> 5
a : -430.0000, 2 -> 2
b : 281.0000, 2 -> 5
c : -579.0000, 2 -> 3
d : 450.0000, 2 -> 0
a : 36.0000, 3 -> 5
b : 792.0000, 3 -> 5
c : 782.0000, 3 -> 2
d : -61.0000, 3 -> 4
a : -398.0000, 4 -> 1
b : 340.0000, 4 -> 3
c : -968.0000, 4 -> 2
d : -671.0000, 4 -> 4
a : -591.0000, 5 -> 3
b : 85.0000, 5 -> 0
c : 970.0000, 5 -> 1
d : 897.0000, 5 -> 1
b : 602.0000, 0 -> 1
c : 931.0000, 0 -> 0
b : -884.0000, 1 -> 0
b : 90.0000, 1 -> 1
b : 220.0000, 2 -> 0
d : -30.0000, 2 -> 2
a : -871.0000, 3 -> 1
d : -761.0000, 3 -> 5
a : 443.0000, 4 -> 4
c : -55.0000, 4 -> 5
a : 652.0000, 5 -> 5
a : -861.0000, 5 -> 0
