a : 927.0000, 0 -> 5
b : -172.0000, 0 -> 5
c : 214.0000, 0 -> 5
d : 869.0000, 0 -> 0
a : 853.0000, 1 -> 0
b : 889.0000, 1 -> 3
c : -531.0000, 1 -> 5
d : -686.0000, 1 -> 0
a : 229.0000, 2 -> 5
b : 531.0000, 2 -> 3
c : 225.0000, 2 -> 0
d : -935.0000, 2 -> 1
a : -62.0000, 3 -> 0
b : 991.0000, 3 -> 1
c : 65.0000, 3 -> 2
d : -330.0000, 3 -> 4
a : -817.0000, 4 -> 3
b : -649.0000, 4 -> 3
c : 985.0000, 4 -> 3
d : 975.0000, 4 -> 4
a : 248.0000, 5 -> 4
b : -974.0000, 5 -> 3
c : 468.0000, 5 -> 0
d : 515.0000, 5 -> 1
c : 717.0000, 0 -> 2
d : -237.0000, 0 -> 4
b : 694.0000, 1 -> 2
a : -567.0000, 1 -> 3
a : 898.0000, 2 -> 0
c : -34.0000, 2 -> 4
d : -8.0000, 3 -> 5
c : 295.0000, 3 -> 1
b : 562.0000, 4 -> 4
a : 421.0000, 4 -> 2
b : -968.0000, 5 -> 1
a : -547.0000, 5 -> 0
