a : 795.0000, 0 -> 0
b : 105.0000, 0 -> 3
c : 166.0000, 0 -> 3
d : -958.0000, 0 -> 0
a : -706.0000, 1 -> 4
b : -388.0000, 1 -> 3
c : 117.0000, 1 -> 5
d : 902.0000, 1 -> 4
a : 490.0000, 2 -> 2
b : 338.0000, 2 -> 2
c : -268.0000, 2 -> 1
d : 162.0000, 2 -> 1
a : 25.0000, 3 -> 1
b : 181.0000, 3 -> 5
c : 7.0000, 3 -> 2
d : -217.0000, 3 -> 3
a : -695.0000, 4 -> 1
b : 449.0000, 4 -> 2
c : -802.0000, 4 -> 5
d : -352.0000, 4 -> 5
a : 216.0000, 5 -> 4
b : -629.0000, 5 -> 1
c : 169.0000, 5 -> 1
d : -602.0000, 5 -> 5
d : 188.0000, 0 -> 2
d : 747.0000, 0 -> 5
a : -265.0000, 1 -> 3
a : 422.0000, 1 -> 0
c : 434.0000, 2 -> 5
a : -801.0000, 2 -> 1
b : 305.0000, 3 -> 0
b : 133.0000, 3 -> 3
c : -224.0000, 4 -> 2
b : -634.0000, 4 -> 3
a : 273.0000, 5 -> 5
b : 214.0000, 5 -> 0
