a : -308.0000, 0 -> 3
b : 836.0000, 0 -> 1
c : -386.0000, 0 -> 2
d : 722.0000, 0 -> 0
a : -270.0000, 1 -> 2
b : 629.0000, 1 -> 1
c : -762.0000, 1 -> 3
d : 884.0000, 1 -> 3
a : -204.0000, 2 -> 2
b : 981.0000, 2 -> 2
c : 23.0000, 2 -> 1
d : 788.0000, 2 -> 0
a : 120.0000, 3 -> 2
b : 892.0000, 3 -> 1
c : 360.0000, 3 -> 2
d : 14.0000, 3 -> 0
b : -404.0000, 0 -> 2
b : -376.0000, 0 -> 0
c : 297.0000, 1 -> 1
a : -1000.0000, 1 -> 1
c : 495.0000, 2 -> 0
b : 754.0000, 2 -> 1
c : 805.0000, 3 -> 1
d : 365.0000, 3 -> 3
