a : 387.0000, 0 -> 2
b : -234.0000, 0 -> 2
c : 862.0000, 0 -> 1
d : 799.0000, 0 -> 2
a : 566.0000, 1 -> 1
b : 19.0000, 1 -> 2
c : -69.0000, 1 -> 1
d : 446.0000, 1 -> 2
a : 675.0000, 2 -> 0
b : -86.0000, 2 -> 1
c : 663.0000, 2 -> 0
d : -319.0000, 2 -> 0
a : -621.0000, 3 -> 2
b : 495.0000, 3 -> 1
c : -312.0000, 3 -> 0
d : 192.0000, 3 -> 2
d : -569.0000, 0 -> 0
a : 518.0000, 0 -> 0
a : 871.0000, 1 -> 2
d : -571.0000, 1 -> 3
d : -138.0000, 2 -> 2
b : -676.0000, 2 -> 3
d : 997.0000, 3 -> 0
b : 556.0000, 3 -> 3
