a : -117.0000, 0 -> 3
b : -835.0000, 0 -> 4
c : -895.0000, 0 -> 4
d : 650.0000, 0 -> 5
a : -279.0000, 1 -> 4
b : -386.0000, 1 -> 5
c : 530.0000, 1 -> 4
d : 883.0000, 1 -> 0
a : 725.0000, 2 -> 3
b : -139.0000, 2 -> 2
c : 518.0000, 2 -> 5
d : -245.0000, 2 -> 1
a : 311.0000, 3 -> 0
b : -739.0000, 3 -> 4
c : -78.0000, 3 -> 3
d : -256.0000, 3 -> 4
a : 154.0000, 4 -> 1
b : -240.0000, 4 -> 3
c : -45.0000, 4 -> 0
d : -939.0000, 4 -> 6
a : -7.0000, 5 -> 6
b : -931.0000, 5 -> 2
c : -38.0000, 5 -> 3
d : 570.0000, 5 -> 3
a : 569.0000, 6 -> 5
b : -303.0000, 6 -> 5
c : 989.0000, 6 -> 3
d : -12.0000, 6 -> 2
a : 27.0000, 0 -> 4
a : 887.0000, 0 -> 2
a : -880.0000, 1 -> 5
d : 211.0000, 1 -> 4
c : 426.0000, 2 -> 4
a : -593.0000, 2 -> 1
c : -329.0000, 3 -> 5
d : 866.0000, 3 -> 5
d : -321.0000, 4 -> 0
c : 558.0000, 4 -> 2
c : 864.0000, 5 -> 4
d : 446.0000, 5 -> 2
d : 251.0000, 6 -> 6
a : -565.0000, 6 -> 4
