a : 465.0000, 0 -> 4
b : -753.0000, 0 -> 1
c : -767.0000, 0 -> 3
d : 613.0000, 0 -> 1
a : 2.0000, 1 -> 5
b : -102.0000, 1 -> 0
c : -488.0000, 1 -> 4
d : -168.0000, 1 -> 3
a : -777.0000, 2 -> 5
b : 518.0000, 2 -> 1
c : -137.0000, 2 -> 3
d : -475.0000, 2 -> 4
a : 372.0000, 3 -> 4
b : -761.0000, 3 -> 6
c : 121.0000, 3 -> 0
d : -904.0000, 3 -> 4
a : -14.0000, 4 -> 6
b : 991.0000, 4 -> 6
c : 38.0000, 4 -> 1
d : 407.0000, 4 -> 5
a : 885.0000, 5 -> 5
b : 785.0000, 5 -> 5
c : -952.0000, 5 -> 6
d : 537.0000, 5 -> 3
a : 705.0000, 6 -> 0
b : 287.0000, 6 -> 0
c : 98.0000, 6 -> 5
d : 634.0000, 6 -> 0
b : -372.0000, 0 -> 0
b : -269.0000, 0 -> 6
b : -402.0000, 1 -> 3
a : 523.0000, 1 -> 0
c : -366.0000, 2 -> 0
a : 905.0000, 2 -> 4
c : 224.0000, 3 -> 6
a : -669.0000, 3 -> 3
d : 999.0000, 4 -> 4
a : -890.0000, 4 -> 4
a : 752.0000, 5 -> 2
b : 296.0000, 5 -> 3
d : -836.0000, 6 -> 3
b : -843.0000, 6 -> 3
