a : 557.0000, 0 -> 0
b : 277.0000, 0 -> 0
c : -803.0000, 0 -> 3
a : 246.0000, 1 -> 3
b : 256.0000, 1 -> 2
c : -201.0000, 1 -> 2
a : 539.0000, 2 -> 1
b : -857.0000, 2 -> 3
c : -384.0000, 2 -> 2
a : -547.0000, 3 -> 4
b : -336.0000, 3 -> 4
c : 89.0000, 3 -> 4
a : -887.0000, 4 -> 5
b : -59.0000, 4 -> 3
c : 554.0000, 4 -> 1
a : -422.0000, 5 -> 6
b : -969.0000, 5 -> 2
c : -202.0000, 5 -> 6
a : -913.0000, 6 -> 5
b : 228.0000, 6 -> 2
c : -251.0000, 6 -> 3
c : -877.0000, 0 -> 4
c : -127.0000, 1 -> 6
a : 781.0000, 2 -> 6
b : -761.0000, 3 -> 2
c : 269.0000, 4 -> 0
c : 621.0000, 5 -> 1
b : -417.0000, 6 -> 1
