a : -623.0000, 0 -> 1
b : 485.0000, 0 -> 2
c : 475.0000, 0 -> 4
a : 203.0000, 1 -> 3
b : 94.0000, 1 -> 2
c : -696.0000, 1 -> 3
a : 66.0000, 2 -> 1
b : 131.0000, 2 -> 2
c : -522.0000, 2 -> 0
a : -340.0000, 3 -> 0
b : -2.0000, 3 -> 4
c : 352.0000, 3 -> 1
a : -154.0000, 4 -> 0
b : 245.0000, 4 -> 0
c : -704.0000, 4 -> 3
a : 158.0000, 5 -> 1
b : 382.0000, 5 -> 0
c : 838.0000, 5 -> 5
a : -471.0000, 0 -> 0
a : 460.0000, 1 -> 2
c : -550.0000, 2 -> 4
b : 128.0000, 3 -> 1
b : 414.0000, 4 -> 3
c : -812.0000, 5 -> 3
b : 318.0000, 2 -> 5
