a : 911.0000, 0 -> 1
b : -670.0000, 0 -> 2
c : 830.0000, 0 -> 5
d : 65.0000, 0 -> 0
a : 188.0000, 1 -> 6
b : 665.0000, 1 -> 1
c : 97.0000, 1 -> 4
d : 217.0000, 1 -> 3
a : 705.0000, 2 -> 1
b : -437.0000, 2 -> 4
c : -276.0000, 2 -> 7
d : -82.0000, 2 -> 4
a : 150.0000, 3 -> 3
b : -911.0000, 3 -> 0
c : -530.0000, 3 -> 2
d : -711.0000, 3 -> 6
a : 815.0000, 4 -> 7
b : 502.0000, 4 -> 6
c : -475.0000, 4 -> 3
d : -205.0000, 4 -> 0
a : 30.0000, 5 -> 4
b : 408.0000, 5 -> 7
c : -392.0000, 5 -> 2
d : -188.0000, 5 -> 6
a : -675.0000, 6 -> 0
b : 148.0000, 6 -> 4
c : -544.0000, 6 -> 4
d : 805.0000, 6 -> 6
a : -692.0000, 7 -> 1
b : 479.0000, 7 -> 2
c : -965.0000, 7 -> 0
d : -205.0000, 7 -> 6
c : 23.0000, 0 -> 1
a : 545.0000, 0 -> 2
b : -1000.0000, 1 -> 5
d : -987.0000, 1 -> 0
c : 862.0000, 2 -> 0
c : 106.0000, 2 -> 3
b : -581.0000, 3 -> 5
c : -386.0000, 3 -> 4
b : -303.0000, 4 -> 2
d : -980.0000, 4 -> 2
c : 998.0000, 5 -> 6
b : 268.0000, 5 -> 2
c : -396.0000, 6 -> 2
b : -226.0000, 6 -> 3
a : 894.0000, 7 -> 6
c : -27.0000, 7 -> 3
