a : 346.0000, 0 -> 4
b : 344.0000, 0 -> 1
c : -873.0000, 0 -> 5
a : 288.0000, 1 -> 1
b : -874.0000, 1 -> 5
c : 244.0000, 1 -> 0
a : -853.0000, 2 -> 2
b : -669.0000, 2 -> 5
c : 387.0000, 2 -> 0
a : 25.0000, 3 -> 4
b : 6.0000, 3 -> 5
c : 571.0000, 3 -> 5
a : 835.0000, 4 -> 3
b : 35.0000, 4 -> 1
c : -283.0000, 4 -> 3
a : -92.0000, 5 -> 4
b : -258.0000, 5 -> 3
c : 298.0000, 5 -> 2
b : -37.0000, 0 -> 5
c : -249.0000, 1 -> 4
a : 994.0000, 2 -> 3
c : 114.0000, 3 -> 0
b : 303.0000, 4 -> 5
c : 510.0000, 5 -> 1
