a : -11.0000, 0 -> 1
b : -302.0000, 0 -> 3
c : 479.0000, 0 -> 1
d : 530.0000, 0 -> 0
a : 238.0000, 1 -> 0
b : 36.0000, 1 -> 0
c : -526.0000, 1 -> 3
d : -952.0000, 1 -> 0
a : 699.0000, 2 -> 3
b : -725.0000, 2 -> 3
c : -960.0000, 2 -> 2
d : -572.0000, 2 -> 0
a : 430.0000, 3 -> 1
b : -759.0000, 3 -> 1
c : -620.0000, 3 -> 2
d : 126.0000, 3 -> 3
b : 630.0000, 0 -> 2
b : -913.0000, 0 -> 0
b : 21.0000, 1 -> 3
a : -152.0000, 1 -> 2
c : 664.0000, 2 -> 3
a : -774.0000, 2 -> 0
a : -58.0000, 3 -> 0
c : 854.0000, 3 -> 1
