a : 410.0000, 0 -> 4
b : -983.0000, 0 -> 6
c : -823.0000, 0 -> 6
d : 641.0000, 0 -> 4
a : -788.0000, 1 -> 5
b : 996.0000, 1 -> 2
c : 159.0000, 1 -> 0
d : 825.0000, 1 -> 1
a : -397.0000, 2 -> 3
b : 689.0000, 2 -> 4
c : 799.0000, 2 -> 2
d : 980.0000, 2 -> 5
a : 392.0000, 3 -> 2
b : -893.0000, 3 -> 2
c : 396.0000, 3 -> 6
d : -873.0000, 3 -> 5
a : 48.0000, 4 -> 5
b : 81.0000, 4 -> 0
c : 46.0000, 4 -> 1
d : 644.0000, 4 -> 5
a : -962.0000, 5 -> 1
b : -446.0000, 5 -> 2
c : 982.0000, 5 -> 1
d : -935.0000, 5 -> 6
a : 648.0000, 6 -> 3
b : -300.0000, 6 -> 4
c : -294.0000, 6 -> 6
d : 513.0000, 6 -> 3
a : -136.0000, 0 -> 1
b : 773.0000, 0 -> 1
a : 18.0000, 1 -> 6
a : -441.0000, 1 -> 2
d : -618.0000, 2 -> 4
b : -571.0000, 2 -> 0
a : -24.0000, 3 -> 4
c : 593.0000, 3 -> 5
b : -976.0000, 4 -> 4
d : 746.0000, 4 -> 6
b : -798.0000, 5 -> 6
b : -187.0000, 5 -> 5
c : 344.0000, 6 -> 1
b : 193.0000, 6 -> 5
