a : -519.0000, 0 -> 3
b : 887.0000, 0 -> 7
c : 87.0000, 0 -> 0
d : 38.0000, 0 -> 3
a : -898.0000, 1 -> 1
b : 746.0000, 1 -> 5
c : 234.0000, 1 -> 2
d : 291.0000, 1 -> 6
a : -522.0000, 2 -> 6
b : 945.0000, 2 -> 0
c : 14.0000, 2 -> 2
d : -1000.0000, 2 -> 6
a : -544.0000, 3 -> 5
b : 794.0000, 3 -> 0
c : -811.0000, 3 -> 0
d : -81.0000, 3 -> 3
a : 209.0000, 4 -> 7
b : 832.0000, 4 -> 3
c : 13.0000, 4 -> 3
d : -552.0000, 4 -> 1
a : 790.0000, 5 -> 3
b : 170.0000, 5 -> 4
c : -997.0000, 5 -> 4
d : -60.0000, 5 -> 0
a : -113.0000, 6 -> 4
b : -552.0000, 6 -> 3
c : 202.0000, 6 -> 2
d : 34.0000, 6 -> 7
a : 82.0000, 7 -> 3
b : 138.0000, 7 -> 4
c : -715.0000, 7 -> 7
d : -111.0000, 7 -> 3
d : 59.0000, 0 -> 2
a : -707.0000, 0 -> 1
a : -211.0000, 1 -> 3
c : 428.0000, 1 -> 7
b : -430.0000, 2 -> 7
a : -85.0000, 2 -> 3
c : 376.0000, 3 -> 1
d : 361.0000, 3 -> 6
b : -901.0000, 4 -> 2
b : -371.0000, 4 -> 5
b : 498.0000, 5 -> 0
d : 516.0000, 5 -> 6
b : -719.0000, 6 -> 2
d : 290.0000, 6 -> 1
a : 690.0000, 7 -> 4
a : -321.0000, 7 -> 5
