a : 888.0000, 0 -> 0
b : -303.0000, 0 -> 6
c : -814.0000, 0 -> 5
a : 242.0000, 1 -> 0
b : -999.0000, 1 -> 0
c : -672.0000, 1 -> 4
a : -604.0000, 2 -> 5
b : -732.0000, 2 -> 6
c : 192.0000, 2 -> 3
a : -648.0000, 3 -> 6
b : 126.0000, 3 -> 0
c : -962.0000, 3 -> 6
a : 397.0000, 4 -> 4
b : 251.0000, 4 -> 5
c : 196.0000, 4 -> 2
a : -944.0000, 5 -> 0
b : -694.0000, 5 -> 0
c : 774.0000, 5 -> 1
a : 681.0000, 6 -> 3
b : -518.0000, 6 -> 3
c : -80.0000, 6 -> 3
b : 419.0000, 0 -> 1
b : 570.0000, 1 -> 5
c : 422.0000, 2 -> 6
a : 676.0000, 3 -> 4
b : 909.0000, 4 -> 4
b : -589.0000, 5 -> 2
b : 489.0000, 6 -> 4
