a : -97.0000, 0 -> 0
b : 152.0000, 0 -> 0
c : 949.0000, 0 -> 3
d : -789.0000, 0 -> 3
a : -939.0000, 1 -> 4
b : -485.0000, 1 -> 3
c : -133.0000, 1 -> 1
d : -643.0000, 1 -> 2
a : -742.0000, 2 -> 1
b : -496.0000, 2 -> 1
c : 1000.0000, 2 -> 4
d : -404.0000, 2 -> 1
a : -76.0000, 3 -> 1
b : -897.0000, 3 -> 2
c : 172.0000, 3 -> 1
d : 676.0000, 3 -> 1
a : -687.0000, 4 -> 1
b : -687.0000, 4 -> 4
c : 794.0000, 4 -> 0
d : 13.0000, 4 -> 3
b : -258.0000, 0 -> 3
d : 142.0000, 0 -> 0
c : -570.0000, 1 -> 2
b : -277.0000, 1 -> 1
a : -388.0000, 2 -> 3
a : -455.0000, 2 -> 4
a : 472.0000, 3 -> 2
b : -213.0000, 3 -> 0
b : 391.0000, 4 -> 1
a : 24.0000, 4 -> 2
