a : -799.0000, 0 -> 1
b : -138.0000, 0 -> 1
c : 695.0000, 0 -> 3
a : -114.0000, 1 -> 2
b : 729.0000, 1 -> 0
c : -374.0000, 1 -> 4
a : -879.0000, 2 -> 0
b : -746.0000, 2 -> 4
c : 904.0000, 2 -> 1
a : -860.0000, 3 -> 2
b : -158.0000, 3 -> 0
c : 487.0000, 3 -> 5
a : 577.0000, 4 -> 3
b : -881.0000, 4 -> 2
c : -548.0000, 4 -> 4
a : 424.0000, 5 -> 5
b : 406.0000, 5 -> 1
c : 898.0000, 5 -> 0
a : 415.0000, 0 -> 2
b : 549.0000, 1 -> 3
b : 904.0000, 2 -> 5
a : 52.0000, 3 -> 1
c : 71.0000, 4 -> 3
a : 588.0000, 5 -> 2
