a : 148.0000, 0 -> 2
b : -28.0000, 0 -> 1
c : 232.0000, 0 -> 3
a : 108.0000, 1 -> 3
b : -154.0000, 1 -> 5
c : 786.0000, 1 -> 2
a : 175.0000, 2 -> 1
b : -498.0000, 2 -> 3
c : -626.0000, 2 -> 1
a : -955.0000, 3 -> 1
b : 177.0000, 3 -> 0
c : -74.0000, 3 -> 5
a : -996.0000, 4 -> 4
b : 782.0000, 4 -> 2
c : 936.0000, 4 -> 3
a : 864.0000, 5 -> 0
b : -593.0000, 5 -> 5
c : 926.0000, 5 -> 2
c : 622.0000, 0 -> 2
a : -552.0000, 1 -> 4
b : 258.0000, 2 -> 0
b : -757.0000, 3 -> 2
a : 329.0000, 4 -> 0
a : 524.0000, 5 -> 5
