a : 372.0000, 0 -> 2
b : 522.0000, 0 -> 1
c : 62.0000, 0 -> 2
d : -678.0000, 0 -> 3
a : 683.0000, 1 -> 4
b : -37.0000, 1 -> 0
c : 103.0000, 1 -> 2
d : 359.0000, 1 -> 0
a : 240.0000, 2 -> 4
b : -402.0000, 2 -> 3
c : -669.0000, 2 -> 0
d : 872.0000, 2 -> 4
a : 249.0000, 3 -> 4
b : -903.0000, 3 -> 2
c : 200.0000, 3 -> 2
d : 510.0000, 3 -> 4
a : 700.0000, 4 -> 1
b : 738.0000, 4 -> 0
c : -734.0000, 4 -> 4
d : 68.0000, 4 -> 2
d : -441.0000, 0 -> 4
b : -730.0000, 0 -> 2
d : -516.0000, 1 -> 2
c : 32.0000, 1 -> 0
b : -420.0000, 2 -> 2
a : 407.0000, 2 -> 0
b : -368.0000, 3 -> 3
b : 382.0000, 3 -> 4
d : -755.0000, 4 -> 0
b : 622.0000, 4 -> 2
