a : 585.0000, 0 -> 0
b : 617.0000, 0 -> 5
c : 983.0000, 0 -> 4
d : 314.0000, 0 -> 4
a : 423.0000, 1 -> 3
b : 980.0000, 1 -> 3
c : -283.0000, 1 -> 0
d : 603.0000, 1 -> 3
a : -149.0000, 2 -> 2
b : -600.0000, 2 -> 2
c : -460.0000, 2 -> 3
d : 461.0000, 2 -> 4
a : 359.0000, 3 -> 5
b : -66.0000, 3 -> 5
c : -540.0000, 3 -> 1
d : 249.0000, 3 -> 1
a : -616.0000, 4 -> 1
b : -392.0000, 4 -> 2
c : 968.0000, 4 -> 1
d : -866.0000, 4 -> 0
a : -537.0000, 5 -> 5
b : -181.0000, 5 -> 3
c : -214.0000, 5 -> 2
d : 972.0000, 5 -> 2
c : 522.0000, 0 -> 3
b : 387.0000, 0 -> 1
d : 925.0000, 1 -> 0
d : -719.0000, 1 -> 2
d : 0.0000, 2 -> 5
c : 834.0000, 2 -> 1
d : 818.0000, 3 -> 0
d : 533.0000, 3 -> 3
b : 738.0000, 4 -> 3
d : -61.0000, 4 -> 2
a : 504.0000, 5 -> 0
c : -962.0000, 5 -> 0
