a : 402.0000, 0 -> 4
b : 487.0000, 0 -> 2
c : -231.0000, 0 -> 3
d : 121.0000, 0 -> 0
a : -711.0000, 1 -> 3
b : -862.0000, 1 -> 4
c : 615.0000, 1 -> 1
d : 965.0000, 1 -> 3
a : -909.0000, 2 -> 0
b : -51.0000, 2 -> 3
c : 138.0000, 2 -> 2
d : -372.0000, 2 -> 4
a : 222.0000, 3 -> 2
b : -263.0000, 3 -> 2
c : -965.0000, 3 -> 4
d : 480.0000, 3 -> 3
a : -292.0000, 4 -> 4
b : 325.0000, 4 -> 4
c : 594.0000, 4 -> 0
d : 853.0000, 4 -> 1
b : 188.0000, 0 -> 1
b : 825.0000, 0 -> 0
c : 91.0000, 1 -> 3
d : 362.0000, 1 -> 1
c : 359.0000, 2 -> 0
c : -612.0000, 2 -> 3
d : 979.0000, 3 -> 0
a : 283.0000, 3 -> 4
d : -981.0000, 4 -> 3
b : 392.0000, 4 -> 0
