a : -199.0000, 0 -> 2
b : 261.0000, 0 -> 5
c : 801.0000, 0 -> 6
d : -342.0000, 0 -> 5
a : -78.0000, 1 -> 1
b : -932.0000, 1 -> 3
c : -603.0000, 1 -> 4
d : 636.0000, 1 -> 7
a : 933.0000, 2 -> 3
b : 905.0000, 2 -> 4
c : -754.0000, 2 -> 2
d : -424.0000, 2 -> 6
a : -78.0000, 3 -> 3
b : -984.0000, 3 -> 6
c : 503.0000, 3 -> 4
d : 48.0000, 3 -> 5
a : 574.0000, 4 -> 3
b : 691.0000, 4 -> 5
c : -362.0000, 4 -> 5
d : -424.0000, 4 -> 6
a : 469.0000, 5 -> 4
b : -166.0000, 5 -> 3
c : -331.0000, 5 -> 4
d : 710.0000, 5 -> 2
a : -407.0000, 6 -> 7
b : -2.0000, 6 -> 1
c : -753.0000, 6 -> 6
d : -810.0000, 6 -> 2
a : 744.0000, 7 -> 0
b : -245.0000, 7 -> 0
c : 523.0000, 7 -> 3
d : 167.0000, 7 -> 2
c : -69.0000, 0 -> 7
a : -988.0000, 0 -> 4
d : -163.0000, 1 -> 3
c : 46.0000, 1 -> 3
d : 997.0000, 2 -> 2
d : 155.0000, 2 -> 5
c : -498.0000, 3 -> 2
d : 927.0000, 3 -> 7
b : -848.0000, 4 -> 3
d : -640.0000, 4 -> 5
b : -523.0000, 5 -> 1
a : 202.0000, 5 -> 6
b : 843.0000, 6 -> 6
b : 301.0000, 6 -> 7
d : -198.0000, 7 -> 5
c : -207.0000, 7 -> 7
