a : -767.0000, 0 -> 2
b : 620.0000, 0 -> 0
c : -430.0000, 0 -> 0
d : 815.0000, 0 -> 3
a : 0.0000, 1 -> 2
b : -189.0000, 1 -> 0
c : -760.0000, 1 -> 2
d : 187.0000, 1 -> 1
a : -806.0000, 2 -> 3
b : 528.0000, 2 -> 1
c : -700.0000, 2 -> 1
d : 470.0000, 2 -> 2
a : 370.0000, 3 -> 0
b : 945.0000, 3 -> 0
c : 615.0000, 3 -> 1
d : -368.0000, 3 -> 0
c : -955.0000, 0 -> 1
b : -176.0000, 0 -> 3
d : 418.0000, 1 -> 3
a : 340.0000, 1 -> 1
d : 537.0000, 2 -> 0
a : -593.0000, 2 -> 2
b : -760.0000, 3 -> 1
d : -406.0000, 3 -> 3
