a : 708.0000, 0 -> 4
b : 760.0000, 0 -> 7
c : 174.0000, 0 -> 1
d : -380.0000, 0 -> 3
a : 202.0000, 1 -> 4
b : -55.0000, 1 -> 1
c : 487.0000, 1 -> 1
d : 687.0000, 1 -> 4
a : -244.0000, 2 -> 2
b : 211.0000, 2 -> 3
c : -295.0000, 2 -> 0
d : -663.0000, 2 -> 7
a : -161.0000, 3 -> 1
b : 702.0000, 3 -> 6
c : -653.0000, 3 -> 1
d : -905.0000, 3 -> 7
a : -5.0000, 4 -> 5
b : -806.0000, 4 -> 7
c : 572.0000, 4 -> 4
d : -687.0000, 4 -> 0
a : 915.0000, 5 -> 6
b : -490.0000, 5 -> 1
c : -176.0000, 5 -> 0
d : 877.0000, 5 -> 7
a : -779.0000, 6 -> 0
b : -148.0000, 6 -> 4
c : 498.0000, 6 -> 6
d : 888.0000, 6 -> 6
a : -207.0000, 7 -> 5
b : 97.0000, 7 -> 0
c : -534.0000, 7 -> 7
d : 938.0000, 7 -> 4
b : 688.0000, 0 -> 5
c : 725.0000, 0 -> 6
a : -913.0000, 1 -> 1
a : -181.0000, 1 -> 7
a : 403.0000, 2 -> 6
d : 918.0000, 2 -> 4
d : 36.0000, 3 -> 1
b : -525.0000, 3 -> 1
d : -352.0000, 4 -> 1
d : -265.0000, 4 -> 3
d : -44.0000, 5 -> 1
a : 214.0000, 5 -> 0
a : -11.0000, 6 -> 2
b : 888.0000, 6 -> 1
a : 26.0000, 7 -> 0
a : -432.0000, 7 -> 1
