a : 412.0000, 0 -> 3
b : -542.0000, 0 -> 2
c : -831.0000, 0 -> 3
a : 531.0000, 1 -> 6
b : -71.0000, 1 -> 3
c : 410.0000, 1 -> 4
a : -992.0000, 2 -> 0
b : 692.0000, 2 -> 0
c : -154.0000, 2 -> 0
a : -456.0000, 3 -> 4
b : 265.0000, 3 -> 0
c : -289.0000, 3 -> 3
a : 403.0000, 4 -> 3
b : 519.0000, 4 -> 0
c : -940.0000, 4 -> 6
a : 220.0000, 5 -> 1
b : 202.0000, 5 -> 3
c : 879.0000, 5 -> 3
a : 197.0000, 6 -> 0
b : 885.0000, 6 -> 6
c : -77.0000, 6 -> 6
b : 57.0000, 0 -> 1
c : -604.0000, 1 -> 0
c : -693.0000, 2 -> 6
a : 854.0000, 3 -> 2
c : 246.0000, 4 -> 4
c : 541.0000, 5 -> 4
a : 483.0000, 6 -> 3
c : -192.0000, 4 -> 5
