a : 220.0000, 0 -> 2
b : 449.0000, 0 -> 2
c : -74.0000, 0 -> 0
d : 340.0000, 0 -> 0
a : -565.0000, 1 -> 2
b : 743.0000, 1 -> 1
c : 626.0000, 1 -> 2
d : 176.0000, 1 -> 1
a : -677.0000, 2 -> 1
b : 178.0000, 2 -> 1
c : -920.0000, 2 -> 3
d : 429.0000, 2 -> 0
a : -343.0000, 3 -> 1
b : -689.0000, 3 -> 0
c : 365.0000, 3 -> 1
d : 885.0000, 3 -> 1
d : -414.0000, 0 -> 1
b : 258.0000, 0 -> 1
d : 729.0000, 1 -> 2
d : 674.0000, 1 -> 0
c : -227.0000, 2 -> 2
c : -578.0000, 2 -> 0
c : 835.0000, 3 -> 2
c : 463.0000, 3 -> 0
