a : -607.0000, 0 -> 2
b : -408.0000, 0 -> 2
a : 365.0000, 1 -> 0
b : -275.0000, 1 -> 7
a : 150.0000, 2 -> 2
b : 634.0000, 2 -> 5
a : 625.0000, 3 -> 2
b : -135.0000, 3 -> 2
a : 154.0000, 4 -> 7
b : -831.0000, 4 -> 6
a : 149.0000, 5 -> 2
b : -824.0000, 5 -> 5
a : 638.0000, 6 -> 0
b : 93.0000, 6 -> 6
a : -394.0000, 7 -> 1
b : -124.0000, 7 -> 7
b : -658.0000, 0 -> 6
a : 12.0000, 1 -> 1
b : -515.0000, 2 -> 4
a : -25.0000, 3 -> 3
b : 829.0000, 4 -> 7
a : 121.0000, 5 -> 6
a : 573.0000, 6 -> 5
b : 8.0000, 7 -> 2
a : 852.0000, 0 -> 3
