a : -758.0000, 0 -> 4
b : -823.0000, 0 -> 1
c : 258.0000, 0 -> 0
d : -688.0000, 0 -> 2
a : 753.0000, 1 -> 3
b : 280.0000, 1 -> 4
c : -665.0000, 1 -> 4
d : 324.0000, 1 -> 5
a : -239.0000, 2 -> 1
b : -354.0000, 2 -> 2
c : 400.0000, 2 -> 5
d : 93.0000, 2 -> 4
a : 239.0000, 3 -> 0
b : 963.0000, 3 -> 1
c : 572.0000, 3 -> 4
d : -69.0000, 3 -> 1
a : 901.0000, 4 -> 3
b : -839.0000, 4 -> 3
c : 578.0000, 4 -> 0
d : -18.0000, 4 -> 0
a : 602.0000, 5 -> 3
b : -392.0000, 5 -> 2
c : -468.0000, 5 -> 4
d : 443.0000, 5 -> 3
b : -918.0000, 0 -> 3
b : 54.0000, 0 -> 0
c : -465.0000, 1 -> 0
a : -238.0000, 1 -> 4
a : 289.0000, 2 -> 4
a : -54.0000, 2 -> 2
a : 962.0000, 3 -> 5
b : -509.0000, 3 -> 2
a : -210.0000, 4 -> 2
c : -57.0000, 4 -> 3
a : 667.0000, 5 -> 0
d : -507.0000, 5 -> 0
