a : 840.0000, 0 -> 4
b : -244.0000, 0 -> 3
c : -713.0000, 0 -> 3
d : -315.0000, 0 -> 5
a : 440.0000, 1 -> 0
b : 133.0000, 1 -> 0
c : -236.0000, 1 -> 1
d : -591.0000, 1 -> 6
a : -134.0000, 2 -> 1
b : -622.0000, 2 -> 4
c : 246.0000, 2 -> 3
d : -289.0000, 2 -> 2
a : 150.0000, 3 -> 1
b : -355.0000, 3 -> 2
c : -812.0000, 3 -> 6
d : -832.0000, 3 -> 0
a : -317.0000, 4 -> 4
b : -854.0000, 4 -> 3
c : -801.0000, 4 -> 4
d : 80.0000, 4 -> 4
a : 855.0000, 5 -> 3
b : 274.0000, 5 -> 5
c : -675.0000, 5 -> 6
d : 518.0000, 5 -> 4
a : -58.0000, 6 -> 1
b : -190.0000, 6 -> 2
c : 937.0000, 6 -> 6
d : 495.0000, 6 -> 6
c : -724.0000, 0 -> 5
b : 704.0000, 0 -> 4
d : 802.0000, 1 -> 0
c : 104.0000, 1 -> 3
b : -802.0000, 2 -> 0
d : -633.0000, 2 -> 0
c : 541.0000, 3 -> 4
c : 889.0000, 3 -> 2
a : 568.0000, 4 -> 1
b : 381.0000, 4 -> 0
d : 13.0000, 5 -> 1
b : 243.0000, 5 -> 4
b : 643.0000, 6 -> 6
c : 320.0000, 6 -> 1
