a : -896.0000, 0 -> 4
b : -946.0000, 0 -> 2
c : -951.0000, 0 -> 4
d : -708.0000, 0 -> 3
a : -149.0000, 1 -> 2
b : 558.0000, 1 -> 2
c : 930.0000, 1 -> 1
d : -300.0000, 1 -> 2
a : -118.0000, 2 -> 4
b : 845.0000, 2 -> 2
c : 355.0000, 2 -> 4
d : 827.0000, 2 -> 2
a : 763.0000, 3 -> 4
b : -973.0000, 3 -> 1
c : 909.0000, 3 -> 0
d : 700.0000, 3 -> 1
a : -213.0000, 4 -> 3
b : 175.0000, 4 -> 2
c : -33.0000, 4 -> 1
d : 703.0000, 4 -> 3
c : 529.0000, 0 -> 3
a : -707.0000, 0 -> 0
b : 817.0000, 1 -> 3
a : -547.0000, 1 -> 1
d : -990.0000, 2 -> 1
b : 839.0000, 2 -> 4
b : 887.0000, 3 -> 0
c : -647.0000, 3 -> 3
a : 217.0000, 4 -> 2
b : 108.0000, 4 -> 3
