a : 208.0000, 0 -> 1
b : 482.0000, 0 -> 5
c : -106.0000, 0 -> 3
d : -3.0000, 0 -> 0
a : 0.0000, 1 -> 2
b : -873.0000, 1 -> 1
c : 611.0000, 1 -> 1
d : 47.0000, 1 -> 4
a : -289.0000, 2 -> 0
b : 494.0000, 2 -> 5
c : 69.0000, 2 -> 4
d : 403.0000, 2 -> 0
a : -903.0000, 3 -> 1
b : -843.0000, 3 -> 0
c : -934.0000, 3 -> 0
d : 125.0000, 3 -> 2
a : 338.0000, 4 -> 0
b : 869.0000, 4 -> 1
c : 912.0000, 4 -> 1
d : -114.0000, 4 -> 4
a : -295.0000, 5 -> 0
b : -599.0000, 5 -> 2
c : 530.0000, 5 -> 1
d : 535.0000, 5 -> 5
c : 874.0000, 0 -> 5
c : 217.0000, 0 -> 0
b : -553.0000, 1 -> 3
b : -343.0000, 1 -> 0
d : 221.0000, 2 -> 4
a : -773.0000, 2 -> 4
d : 920.0000, 3 -> 3
a : 209.0000, 3 -> 3
a : 200.0000, 4 -> 1
b : -439.0000, 4 -> 3
d : 779.0000, 5 -> 2
b : 322.0000, 5 -> 5
