a : 696.0000, 0 -> 3
b : -315.0000, 0 -> 0
c : 902.0000, 0 -> 4
d : -757.0000, 0 -> 6
a : -135.0000, 1 -> 6
b : -628.0000, 1 -> 4
c : 981.0000, 1 -> 4
d : 447.0000, 1 -> 7
a : -618.0000, 2 -> 3
b : 87.0000, 2 -> 5
c : -868.0000, 2 -> 2
d : -226.0000, 2 -> 7
a : 272.0000, 3 -> 5
b : 835.0000, 3 -> 0
c : -177.0000, 3 -> 6
d : -204.0000, 3 -> 7
a : 468.0000, 4 -> 4
b : -865.0000, 4 -> 4
c : 719.0000, 4 -> 6
d : 218.0000, 4 -> 4
a : 942.0000, 5 -> 5
b : -236.0000, 5 -> 5
c : 829.0000, 5 -> 4
d : 638.0000, 5 -> 7
a : -8.0000, 6 -> 0
b : -87.0000, 6 -> 1
c : -821.0000, 6 -> 7
d : -698.0000, 6 -> 7
a : 142.0000, 7 -> 1
b : 234.0000, 7 -> 0
c : 933.0000, 7 -> 6
d : 129.0000, 7 -> 5
c : -812.0000, 0 -> 5
b : 316.0000, 0 -> 7
b : -273.0000, 1 -> 6
b : -318.0000, 1 -> 2
a : -853.0000, 2 -> 2
a : -928.0000, 2 -> 4
c : 739.0000, 3 -> 5
b : 57.0000, 3 -> 2
c : -217.0000, 4 -> 7
d : -503.0000, 4 -> 0
c : -228.0000, 5 -> 6
b : 354.0000, 5 -> 0
a : -79.0000, 6 -> 1
c : -277.0000, 6 -> 5
c : 413.0000, 7 -> 4
d : -665.0000, 7 -> 4
