a : -966.0000, 0 -> 0
b : 873.0000, 0 -> 6
a : -547.0000, 1 -> 1
b : -891.0000, 1 -> 6
a : 368.0000, 2 -> 3
b : -294.0000, 2 -> 5
a : 984.0000, 3 -> 7
b : -409.0000, 3 -> 0
a : 8.0000, 4 -> 2
b : -274.0000, 4 -> 2
a : -505.0000, 5 -> 6
b : 152.0000, 5 -> 4
a : 510.0000, 6 -> 7
b : 607.0000, 6 -> 6
a : 636.0000, 7 -> 1
b : 52.0000, 7 -> 4
b : 73.0000, 0 -> 1
a : 998.0000, 1 -> 3
b : 706.0000, 2 -> 3
b : 842.0000, 3 -> 6
a : 607.0000, 4 -> 5
a : -504.0000, 5 -> 1
b : 485.0000, 6 -> 5
a : 838.0000, 7 -> 4
