a : 975.0000, 0 -> 3
b : -923.0000, 0 -> 5
a : -402.0000, 1 -> 1
b : 419.0000, 1 -> 3
a : 544.0000, 2 -> 5
b : 128.0000, 2 -> 7
a : -34.0000, 3 -> 4
b : -429.0000, 3 -> 3
a : -288.0000, 4 -> 6
b : 211.0000, 4 -> 4
a : 520.0000, 5 -> 1
b : -50.0000, 5 -> 4
a : 109.0000, 6 -> 2
b : 452.0000, 6 -> 4
a : 352.0000, 7 -> 4
b : 738.0000, 7 -> 0
b : 528.0000, 0 -> 6
b : -197.0000, 1 -> 4
a : -743.0000, 2 -> 3
a : -400.0000, 3 -> 1
a : -447.0000, 4 -> 4
a : -937.0000, 5 -> 2
a : 17.0000, 6 -> 5
b : -581.0000, 7 -> 6
