a : -412.0000, 0 -> 1
b : 444.0000, 0 -> 5
c : -592.0000, 0 -> 6
d : 652.0000, 0 -> 0
a : -366.0000, 1 -> 6
b : -537.0000, 1 -> 2
c : -734.0000, 1 -> 0
d : 163.0000, 1 -> 2
a : -352.0000, 2 -> 6
b : -8.0000, 2 -> 3
c : 235.0000, 2 -> 5
d : -286.0000, 2 -> 5
a : -576.0000, 3 -> 4
b : -574.0000, 3 -> 3
c : 231.0000, 3 -> 2
d : -565.0000, 3 -> 2
a : 152.0000, 4 -> 3
b : 418.0000, 4 -> 2
c : -929.0000, 4 -> 1
d : 353.0000, 4 -> 5
a : 380.0000, 5 -> 2
b : 771.0000, 5 -> 6
c : -343.0000, 5 -> 1
d : 70.0000, 5 -> 6
a : 405.0000, 6 -> 1
b : 507.0000, 6 -> 1
c : -433.0000, 6 -> 1
d : -492.0000, 6 -> 3
b : -294.0000, 0 -> 6
c : -52.0000, 0 -> 5
a : -777.0000, 1 -> 2
c : -645.0000, 1 -> 1
a : -158.0000, 2 -> 3
a : 613.0000, 2 -> 4
a : -349.0000, 3 -> 6
c : -68.0000, 3 -> 0
c : -924.0000, 4 -> 5
b : 62.0000, 4 -> 0
c : 767.0000, 5 -> 3
c : -644.0000, 5 -> 2
c : -233.0000, 6 -> 4
d : 207.0000, 6 -> 4
