a : -858.0000, 0 -> 0
b : 631.0000, 0 -> 3
c : -390.0000, 0 -> 6
a : -198.0000, 1 -> 4
b : -151.0000, 1 -> 3
c : 924.0000, 1 -> 0
a : 424.0000, 2 -> 3
b : 461.0000, 2 -> 0
c : 562.0000, 2 -> 0
a : 466.0000, 3 -> 3
b : -209.0000, 3 -> 5
c : -193.0000, 3 -> 4
a : -817.0000, 4 -> 0
b : 704.0000, 4 -> 0
c : 370.0000, 4 -> 0
a : 144.0000, 5 -> 0
b : -201.0000, 5 -> 3
c : -162.0000, 5 -> 3
a : -666.0000, 6 -> 5
b : 517.0000, 6 -> 3
c : 628.0000, 6 -> 4
a : -38.0000, 0 -> 6
a : 313.0000, 1 -> 5
b : -345.0000, 2 -> 4
c : -916.0000, 3 -> 2
b : -883.0000, 4 -> 5
a : 331.0000, 5 -> 2
b : 100.0000, 6 -> 1
