a : -500.0000, 0 -> 6
b : -350.0000, 0 -> 5
a : 968.0000, 1 -> 5
b : -637.0000, 1 -> 6
a : -422.0000, 2 -> 5
b : -463.0000, 2 -> 5
a : -365.0000, 3 -> 7
b : 298.0000, 3 -> 1
a : 503.0000, 4 -> 6
b : 679.0000, 4 -> 7
a : 638.0000, 5 -> 1
b : 433.0000, 5 -> 1
a : 820.0000, 6 -> 1
b : -35.0000, 6 -> 2
a : 997.0000, 7 -> 0
b : 216.0000, 7 -> 2
a : -860.0000, 0 -> 7
b : -567.0000, 1 -> 0
b : 268.0000, 2 -> 3
b : -625.0000, 3 -> 2
b : 747.0000, 4 -> 6
a : 920.0000, 5 -> 5
b : -981.0000, 6 -> 6
a : -751.0000, 7 -> 4
