a : -948.0000, 0 -> 3
b : 524.0000, 0 -> 0
c : 861.0000, 0 -> 1
a : -626.0000, 1 -> 1
b : 586.0000, 1 -> 2
c : -960.0000, 1 -> 5
a : 951.0000, 2 -> 2
b : -309.0000, 2 -> 5
c : 257.0000, 2 -> 3
a : 473.0000, 3 -> 1
b : 364.0000, 3 -> 4
c : 361.0000, 3 -> 2
a : 955.0000, 4 -> 0
b : -183.0000, 4 -> 5
c : 151.0000, 4 -> 5
a : 885.0000, 5 -> 3
b : 949.0000, 5 -> 5
c : 448.0000, 5 -> 2
a : -105.0000, 0 -> 4
b : -5.0000, 1 -> 4
b : 223.0000, 2 -> 2
a : 138.0000, 3 -> 5
c : 413.0000, 4 -> 4
b : -32.0000, 5 -> 3
