a : 124.0000, 0 -> 6
b : 603.0000, 0 -> 5
c : 935.0000, 0 -> 4
a : -200.0000, 1 -> 3
b : 213.0000, 1 -> 5
c : 853.0000, 1 -> 1
a : 777.0000, 2 -> 0
b : -518.0000, 2 -> 6
c : 441.0000, 2 -> 5
a : 252.0000, 3 -> 5
b : 944.0000, 3 -> 0
c : -181.0000, 3 -> 5
a : -488.0000, 4 -> 5
b : -397.0000, 4 -> 7
c : -317.0000, 4 -> 1
a : 537.0000, 5 -> 6
b : -170.0000, 5 -> 5
c : -573.0000, 5 -> 3
a : -545.0000, 6 -> 4
b : -12.0000, 6 -> 7
c : -199.0000, 6 -> 5
a : -630.0000, 7 -> 6
b : 395.0000, 7 -> 5
c : 227.0000, 7 -> 1
b : -750.0000, 0 -> 3
b : -247.0000, 1 -> 0
b : 713.0000, 2 -> 5
b : 369.0000, 3 -> 4
b : -900.0000, 4 -> 0
c : 258.0000, 5 -> 6
b : -469.0000, 6 -> 2
a : 205.0000, 7 -> 5
