a : -394.0000, 0 -> 2
b : -693.0000, 0 -> 3
c : 161.0000, 0 -> 1
d : 760.0000, 0 -> 2
a : 684.0000, 1 -> 3
b : -671.0000, 1 -> 3
c : -718.0000, 1 -> 2
d : -172.0000, 1 -> 2
a : 231.0000, 2 -> 5
b : 73.0000, 2 -> 4
c : 900.0000, 2 -> 2
d : 161.0000, 2 -> 5
a : 617.0000, 3 -> 1
b : -647.0000, 3 -> 1
c : -600.0000, 3 -> 0
d : -670.0000, 3 -> 1
a : 206.0000, 4 -> 5
b : 881.0000, 4 -> 1
c : -854.0000, 4 -> 4
d : 568.0000, 4 -> 4
a : -863.0000, 5 -> 3
b : -921.0000, 5 -> 5
c : 790.0000, 5 -> 4
d : 907.0000, 5 -> 1
a : 361.0000, 0 -> 3
b : 586.0000, 0 -> 0
b : 901.0000, 1 -> 1
a : 29.0000, 1 -> 5
a : 8.0000, 2 -> 3
b : 686.0000, 2 -> 1
a : -930.0000, 3 -> 3
c : 614.0000, 3 -> 2
a : 218.0000, 4 -> 0
b : 558.0000, 4 -> 0
b : -919.0000, 5 -> 1
d : -397.0000, 5 -> 3
