a : 205.0000, 0 -> 0
b : 961.0000, 0 -> 7
a : -420.0000, 1 -> 4
b : 336.0000, 1 -> 1
a : -739.0000, 2 -> 7
b : -507.0000, 2 -> 7
a : 425.0000, 3 -> 2
b : 813.0000, 3 -> 5
a : -287.0000, 4 -> 0
b : -873.0000, 4 -> 2
a : -373.0000, 5 -> 4
b : -345.0000, 5 -> 4
a : 314.0000, 6 -> 3
b : -964.0000, 6 -> 1
a : -335.0000, 7 -> 1
b : -529.0000, 7 -> 2
a : 254.0000, 0 -> 5
b : 938.0000, 1 -> 2
a : 148.0000, 2 -> 2
a : 742.0000, 3 -> 5
a : 228.0000, 4 -> 3
a : 822.0000, 5 -> 1
a : -876.0000, 6 -> 0
a : 538.0000, 7 -> 6
