a : -106.0000, 0 -> 1
b : -753.0000, 0 -> 3
c : -645.0000, 0 -> 3
d : 792.0000, 0 -> 0
a : -510.0000, 1 -> 1
b : 112.0000, 1 -> 3
c : -270.0000, 1 -> 4
d : -464.0000, 1 -> 4
a : 249.0000, 2 -> 1
b : -212.0000, 2 -> 2
c : 119.0000, 2 -> 0
d : -575.0000, 2 -> 0
a : 385.0000, 3 -> 2
b : 205.0000, 3 -> 0
c : 569.0000, 3 -> 3
d : -970.0000, 3 -> 0
a : 83.0000, 4 -> 2
b : 990.0000, 4 -> 2
c : 936.0000, 4 -> 0
d : 109.0000, 4 -> 0
a : 719.0000, 0 -> 0
a : 91.0000, 0 -> 4
c : -978.0000, 1 -> 0
a : 785.0000, 1 -> 0
c : 215.0000, 2 -> 2
b : 413.0000, 2 -> 4
a : -452.0000, 3 -> 4
b : 752.0000, 3 -> 3
a : 673.0000, 4 -> 0
c : -465.0000, 4 -> 3
