a : -396.0000, 0 -> 6
b : 988.0000, 0 -> 0
a : -610.0000, 1 -> 7
b : 585.0000, 1 -> 4
a : 631.0000, 2 -> 6
b : 360.0000, 2 -> 4
a : -927.0000, 3 -> 2
b : 50.0000, 3 -> 4
a : 838.0000, 4 -> 6
b : 282.0000, 4 -> 5
a : -676.0000, 5 -> 2
b : 316.0000, 5 -> 3
a : 350.0000, 6 -> 3
b : 43.0000, 6 -> 2
a : 443.0000, 7 -> 6
b : 360.0000, 7 -> 7
b : -387.0000, 0 -> 4
a : -110.0000, 1 -> 2
b : 506.0000, 2 -> 0
a : -726.0000, 3 -> 3
b : 55.0000, 4 -> 7
b : -887.0000, 5 -> 1
a : -879.0000, 6 -> 0
b : -511.0000, 7 -> 4
