a : -501.0000, 0 -> 0
b : 153.0000, 0 -> 3
c : -661.0000, 0 -> 6
a : 282.0000, 1 -> 5
b : 292.0000, 1 -> 4
c : 270.0000, 1 -> 5
a : -770.0000, 2 -> 1
b : -280.0000, 2 -> 2
c : -229.0000, 2 -> 0
a : 305.0000, 3 -> 7
b : -994.0000, 3 -> 3
c : -209.0000, 3 -> 7
a : 860.0000, 4 -> 3
b : 759.0000, 4 -> 2
c : -612.0000, 4 -> 1
a : -889.0000, 5 -> 1
b : -891.0000, 5 -> 5
c : 716.0000, 5 -> 3
a : 699.0000, 6 -> 0
b : 647.0000, 6 -> 0
c : -814.0000, 6 -> 3
a : -143.0000, 7 -> 5
b : 337.0000, 7 -> 5
c : -686.0000, 7 -> 0
c : -324.0000, 0 -> 3
c : 876.0000, 1 -> 1
c : 741.0000, 2 -> 4
a : 752.0000, 3 -> 4
b : -88.0000, 4 -> 1
c : -340.0000, 5 -> 2
b : 820.0000, 6 -> 5
c : -99.0000, 7 -> 7
