a : 193.0000, 0 -> 1
b : 754.0000, 0 -> 3
c : 504.0000, 0 -> 3
d : 467.0000, 0 -> 3
a : 303.0000, 1 -> 0
b : -686.0000, 1 -> 3
c : 429.0000, 1 -> 2
d : -310.0000, 1 -> 1
a : -415.0000, 2 -> 2
b : -586.0000, 2 -> 3
c : 398.0000, 2 -> 2
d : -824.0000, 2 -> 0
a : 267.0000, 3 -> 2
b : -239.0000, 3 -> 3
c : -795.0000, 3 -> 1
d : 191.0000, 3 -> 3
b : -291.0000, 0 -> 2
c : 609.0000, 0 -> 1
c : 398.0000, 1 -> 0
c : 660.0000, 1 -> 1
c : 417.0000, 2 -> 3
d : -978.0000, 2 -> 1
b : -865.0000, 3 -> 1
a : 790.0000, 3 -> 1
