a : -882.0000, 0 -> 4
b : -974.0000, 0 -> 4
c : 309.0000, 0 -> 1
d : 977.0000, 0 -> 2
a : -856.0000, 1 -> 5
b : -147.0000, 1 -> 5
c : -179.0000, 1 -> 2
d : -321.0000, 1 -> 5
a : 708.0000, 2 -> 6
b : 112.0000, 2 -> 3
c : 664.0000, 2 -> 2
d : -967.0000, 2 -> 3
a : 303.0000, 3 -> 3
b : -119.0000, 3 -> 5
c : -525.0000, 3 -> 5
d : -432.0000, 3 -> 6
a : -969.0000, 4 -> 2
b : -176.0000, 4 -> 1
c : -790.0000, 4 -> 6
d : 878.0000, 4 -> 5
a : -854.0000, 5 -> 3
b : 468.0000, 5 -> 0
c : -525.0000, 5 -> 0
d : 528.0000, 5 -> 7
a : 803.0000, 6 -> 1
b : 926.0000, 6 -> 1
c : 126.0000, 6 -> 2
d : -210.0000, 6 -> 3
a : 395.0000, 7 -> 2
b : 523.0000, 7 -> 6
c : 139.0000, 7 -> 7
d : -918.0000, 7 -> 5
a : 724.0000, 0 -> 2
d : -689.0000, 0 -> 0
d : 443.0000, 1 -> 6
b : -335.0000, 1 -> 4
a : 110.0000, 2 -> 0
a : 550.0000, 2 -> 7
a : 458.0000, 3 -> 0
b : 773.0000, 3 -> 0
d : 779.0000, 4 -> 4
c : 315.0000, 4 -> 3
c : -728.0000, 5 -> 6
a : 456.0000, 5 -> 7
d : -191.0000, 6 -> 4
b : -189.0000, 6 -> 4
a : 941.0000, 7 -> 6
c : -755.0000, 7 -> 4
