a : -247.0000, 0 -> 6
b : 725.0000, 0 -> 2
a : 169.0000, 1 -> 1
b : -242.0000, 1 -> 5
a : 351.0000, 2 -> 6
b : 727.0000, 2 -> 4
a : -734.0000, 3 -> 2
b : -340.0000, 3 -> 0
a : 550.0000, 4 -> 7
b : 658.0000, 4 -> 3
a : -389.0000, 5 -> 5
b : -90.0000, 5 -> 1
a : 70.0000, 6 -> 2
b : -416.0000, 6 -> 1
a : -300.0000, 7 -> 7
b : -586.0000, 7 -> 3
b : -425.0000, 0 -> 5
b : 265.0000, 1 -> 6
a : -804.0000, 2 -> 5
b : 413.0000, 3 -> 4
b : -653.0000, 4 -> 7
b : -810.0000, 5 -> 0
a : -430.0000, 6 -> 1
b : 632.0000, 7 -> 2
