a : 937.0000, 0 -> 5
b : -85.0000, 0 -> 3
c : -345.0000, 0 -> 7
d : -100.0000, 0 -> 2
a : -100.0000, 1 -> 1
b : 708.0000, 1 -> 3
c : 401.0000, 1 -> 3
d : -819.0000, 1 -> 4
a : -548.0000, 2 -> 3
b : 831.0000, 2 -> 6
c : 996.0000, 2 -> 1
d : -652.0000, 2 -> 0
a : -588.0000, 3 -> 2
b : 206.0000, 3 -> 1
c : 69.0000, 3 -> 2
d : -659.0000, 3 -> 4
a : -387.0000, 4 -> 7
b : -730.0000, 4 -> 7
c : -84.0000, 4 -> 7
d : -390.0000, 4 -> 1
a : -123.0000, 5 -> 3
b : 122.0000, 5 -> 5
c : 281.0000, 5 -> 2
d : 697.0000, 5 -> 6
a : -264.0000, 6 -> 7
b : 279.0000, 6 -> 0
c : 289.0000, 6 -> 4
d : 695.0000, 6 -> 1
a : 303.0000, 7 -> 3
b : -243.0000, 7 -> 6
c : 530.0000, 7 -> 7
d : 918.0000, 7 -> 7
c : 278.0000, 0 -> 3
d : -109.0000, 0 -> 0
d : 4.0000, 1 -> 5
a : -752.0000, 1 -> 2
b : -418.0000, 2 -> 4
b : 123.0000, 2 -> 3
b : 342.0000, 3 -> 4
c : -414.0000, 3 -> 7
b : -959.0000, 4 -> 0
c : 39.0000, 4 -> 6
b : 877.0000, 5 -> 2
a : 362.0000, 5 -> 5
c : -825.0000, 6 -> 0
d : 817.0000, 6 -> 0
b : 388.0000, 7 -> 7
c : -840.0000, 7 -> 5
