a : -928.0000, 0 -> 3
b : 575.0000, 0 -> 4
c : 840.0000, 0 -> 4
d : -344.0000, 0 -> 2
a : -351.0000, 1 -> 0
b : 904.0000, 1 -> 3
c : 799.0000, 1 -> 1
d : -512.0000, 1 -> 0
a : 78.0000, 2 -> 2
b : -272.0000, 2 -> 4
c : 846.0000, 2 -> 2
d : 580.0000, 2 -> 3
a : 376.0000, 3 -> 5
b : -151.0000, 3 -> 3
c : 321.0000, 3 -> 5
d : -512.0000, 3 -> 3
a : 881.0000, 4 -> 2
b : -50.0000, 4 -> 2
c : 1.0000, 4 -> 4
d : 141.0000, 4 -> 5
a : 645.0000, 5 -> 5
b : 775.0000, 5 -> 5
c : 167.0000, 5 -> 2
d : 563.0000, 5 -> 3
c : 531.0000, 0 -> 3
c : 83.0000, 0 -> 5
c : 948.0000, 1 -> 3
a : 222.0000, 1 -> 5
c : 450.0000, 2 -> 0
a : -85.0000, 2 -> 0
d : -397.0000, 3 -> 2
c : 331.0000, 3 -> 3
b : 246.0000, 4 -> 1
c : 732.0000, 4 -> 2
b : -765.0000, 5 -> 4
c : -318.0000, 5 -> 5
