a : -877.0000, 0 -> 4
b : -852.0000, 0 -> 5
a : 476.0000, 1 -> 3
b : -945.0000, 1 -> 4
a : 320.0000, 2 -> 6
b : -755.0000, 2 -> 5
a : -13.0000, 3 -> 6
b : 137.0000, 3 -> 6
a : -876.0000, 4 -> 6
b : 561.0000, 4 -> 6
a : 260.0000, 5 -> 1
b : -679.0000, 5 -> 1
a : -466.0000, 6 -> 3
b : 367.0000, 6 -> 1
a : -547.0000, 7 -> 7
b : -104.0000, 7 -> 3
a : -145.0000, 0 -> 3
b : 648.0000, 1 -> 3
b : 306.0000, 2 -> 0
a : -310.0000, 3 -> 5
b : -955.0000, 4 -> 4
a : -427.0000, 5 -> 3
a : -490.0000, 6 -> 4
b : 477.0000, 7 -> 7
b : -581.0000, 6 -> 7
a : 46.0000, 6 -> 2
