a : -151.0000, 0 -> 3
b : -258.0000, 0 -> 0
c : 521.0000, 0 -> 3
a : -191.0000, 1 -> 1
b : 827.0000, 1 -> 2
c : -359.0000, 1 -> 4
a : -604.0000, 2 -> 1
b : 935.0000, 2 -> 1
c : 7.0000, 2 -> 2
a : -319.0000, 3 -> 1
b : -113.0000, 3 -> 1
c : 465.0000, 3 -> 1
a : 124.0000, 4 -> 3
b : 2.0000, 4 -> 2
c : -597.0000, 4 -> 2
a : 678.0000, 5 -> 4
b : 953.0000, 5 -> 3
c : -765.0000, 5 -> 4
b : 825.0000, 0 -> 3
b : -31.0000, 1 -> 0
a : 894.0000, 2 -> 2
c : 238.0000, 3 -> 3
a : 12.0000, 4 -> 2
a : -8.0000, 5 -> 0
c : -871.0000, 2 -> 5
