a : 790.0000, 0 -> 2
b : 916.0000, 0 -> 5
c : -603.0000, 0 -> 4
d : -848.0000, 0 -> 3
a : -208.0000, 1 -> 6
b : 781.0000, 1 -> 5
c : 910.0000, 1 -> 6
d : -521.0000, 1 -> 6
a : -928.0000, 2 -> 1
b : 455.0000, 2 -> 1
c : -130.0000, 2 -> 0
d : 576.0000, 2 -> 1
a : -342.0000, 3 -> 4
b : 26.0000, 3 -> 1
c : -833.0000, 3 -> 4
d : -16.0000, 3 -> 6
a : 473.0000, 4 -> 5
b : -104.0000, 4 -> 4
c : 337.0000, 4 -> 5
d : -912.0000, 4 -> 5
a : -993.0000, 5 -> 4
b : 979.0000, 5 -> 2
c : 932.0000, 5 -> 4
d : 957.0000, 5 -> 6
a : 991.0000, 6 -> 2
b : 339.0000, 6 -> 6
c : 928.0000, 6 -> 2
d : -11.0000, 6 -> 3
b : -352.0000, 0 -> 1
d : 816.0000, 0 -> 5
b : 725.0000, 1 -> 6
d : -831.0000, 1 -> 3
c : -276.0000, 2 -> 4
a : -371.0000, 2 -> 0
b : 890.0000, 3 -> 4
c : -881.0000, 3 -> 6
d : 41.0000, 4 -> 0
c : 54.0000, 4 -> 6
b : -89.0000, 5 -> 4
d : 968.0000, 5 -> 5
d : 977.0000, 6 -> 5
c : -474.0000, 6 -> 6
