a : 680.0000, 0 -> 3
b : 199.0000, 0 -> 1
c : 716.0000, 0 -> 3
a : -290.0000, 1 -> 1
b : 199.0000, 1 -> 2
c : -556.0000, 1 -> 5
a : -392.0000, 2 -> 4
b : -428.0000, 2 -> 2
c : 635.0000, 2 -> 3
a : 666.0000, 3 -> 3
b : -901.0000, 3 -> 0
c : -867.0000, 3 -> 0
a : 677.0000, 4 -> 4
b : 404.0000, 4 -> 5
c : 460.0000, 4 -> 0
a : -252.0000, 5 -> 2
b : -854.0000, 5 -> 2
c : 440.0000, 5 -> 0
c : -613.0000, 0 -> 1
c : 592.0000, 1 -> 1
c : -857.0000, 2 -> 4
b : 557.0000, 3 -> 1
b : -236.0000, 4 -> 0
b : 393.0000, 5 -> 4
