a : 271.0000, 0 -> 3
b : -224.0000, 0 -> 3
c : 722.0000, 0 -> 3
a : -523.0000, 1 -> 1
b : 29.0000, 1 -> 6
c : 503.0000, 1 -> 1
a : -239.0000, 2 -> 1
b : 779.0000, 2 -> 5
c : -549.0000, 2 -> 1
a : -287.0000, 3 -> 1
b : -904.0000, 3 -> 0
c : -307.0000, 3 -> 5
a : -18.0000, 4 -> 6
b : -641.0000, 4 -> 5
c : -828.0000, 4 -> 1
a : 749.0000, 5 -> 1
b : 621.0000, 5 -> 0
c : 810.0000, 5 -> 7
a : -225.0000, 6 -> 4
b : -729.0000, 6 -> 7
c : 150.0000, 6 -> 3
a : 55.0000, 7 -> 6
b : 562.0000, 7 -> 3
c : -570.0000, 7 -> 5
a : -418.0000, 0 -> 5
b : -164.0000, 1 -> 1
a : 691.0000, 2 -> 5
c : 448.0000, 3 -> 7
c : -738.0000, 4 -> 3
a : -550.0000, 5 -> 7
c : -482.0000, 6 -> 4
b : 735.0000, 7 -> 7
c : 846.0000, 1 -> 2
