a : -639.0000, 0 -> 3
b : -526.0000, 0 -> 2
c : 9.0000, 0 -> 0
a : -56.0000, 1 -> 0
b : -544.0000, 1 -> 5
c : -764.0000, 1 -> 0
a : 637.0000, 2 -> 5
b : 712.0000, 2 -> 0
c : 739.0000, 2 -> 3
a : -75.0000, 3 -> 3
b : 567.0000, 3 -> 0
c : -744.0000, 3 -> 0
a : -513.0000, 4 -> 3
b : -185.0000, 4 -> 0
c : 573.0000, 4 -> 2
a : -918.0000, 5 -> 1
b : -947.0000, 5 -> 0
c : -22.0000, 5 -> 0
a : -594.0000, 0 -> 5
a : 519.0000, 1 -> 4
b : -785.0000, 2 -> 3
c : 169.0000, 3 -> 4
a : -250.0000, 4 -> 1
b : 732.0000, 5 -> 1
