a : -22.0000, 0 -> 1
b : 252.0000, 0 -> 6
c : 857.0000, 0 -> 6
d : -766.0000, 0 -> 0
a : -443.0000, 1 -> 4
b : 67.0000, 1 -> 0
c : -394.0000, 1 -> 5
d : -723.0000, 1 -> 6
a : 502.0000, 2 -> 1
b : -424.0000, 2 -> 6
c : -844.0000, 2 -> 6
d : -704.0000, 2 -> 0
a : 555.0000, 3 -> 3
b : 816.0000, 3 -> 2
c : 897.0000, 3 -> 1
d : -460.0000, 3 -> 4
a : -704.0000, 4 -> 6
b : -600.0000, 4 -> 0
c : 503.0000, 4 -> 6
d : 393.0000, 4 -> 6
a : 385.0000, 5 -> 1
b : -190.0000, 5 -> 5
c : 432.0000, 5 -> 5
d : -891.0000, 5 -> 0
a : -200.0000, 6 -> 5
b : -765.0000, 6 -> 3
c : -977.0000, 6 -> 1
d : 784.0000, 6 -> 5
c : 70.0000, 0 -> 3
a : 216.0000, 0 -> 4
d : -457.0000, 1 -> 0
c : 156.0000, 1 -> 6
a : -891.0000, 2 -> 6
d : -408.0000, 2 -> 3
a : 792.0000, 3 -> 4
d : 870.0000, 3 -> 0
a : -510.0000, 4 -> 0
d : -335.0000, 4 -> 0
c : 230.0000, 5 -> 2
c : -557.0000, 5 -> 1
a : -519.0000, 6 -> 2
c : 740.0000, 6 -> 2
