a : 362.0000, 0 -> 3
b : -401.0000, 0 -> 2
c : -970.0000, 0 -> 0
d : -325.0000, 0 -> 0
a : 584.0000, 1 -> 2
b : 982.0000, 1 -> 3
c : -187.0000, 1 -> 2
d : 928.0000, 1 -> 2
a : 738.0000, 2 -> 3
b : -86.0000, 2 -> 2
c : -39.0000, 2 -> 3
d : -220.0000, 2 -> 3
a : -83.0000, 3 -> 0
b : -263.0000, 3 -> 1
c : 343.0000, 3 -> 2
d : -865.0000, 3 -> 0
b : -712.0000, 0 -> 0
c : -10.0000, 0 -> 2
a : -635.0000, 1 -> 3
c : -317.0000, 1 -> 0
d : 40.0000, 2 -> 2
a : -837.0000, 2 -> 0
b : 669.0000, 3 -> 2
d : -705.0000, 3 -> 1
