a : 125.0000, 0 -> 4
b : -101.0000, 0 -> 4
c : -225.0000, 0 -> 3
d : 92.0000, 0 -> 1
a : 531.0000, 1 -> 6
b : 278.0000, 1 -> 1
c : -575.0000, 1 -> 4
d : -493.0000, 1 -> 7
a : 578.0000, 2 -> 4
b : -193.0000, 2 -> 4
c : 230.0000, 2 -> 2
d : -40.0000, 2 -> 7
a : -104.0000, 3 -> 5
b : 502.0000, 3 -> 1
c : 468.0000, 3 -> 1
d : -972.0000, 3 -> 7
a : 487.0000, 4 -> 2
b : 454.0000, 4 -> 2
c : -274.0000, 4 -> 6
d : 295.0000, 4 -> 2
a : 33.0000, 5 -> 5
b : -658.0000, 5 -> 2
c : -149.0000, 5 -> 7
d : 618.0000, 5 -> 4
a : -579.0000, 6 -> 2
b : 694.0000, 6 -> 4
c : 173.0000, 6 -> 0
d : 414.0000, 6 -> 1
a : -870.0000, 7 -> 5
b : -140.0000, 7 -> 2
c : -169.0000, 7 -> 3
d : -111.0000, 7 -> 7
c : 475.0000, 0 -> 4
d : 335.0000, 0 -> 5
c : 692.0000, 1 -> 5
d : 736.0000, 1 -> 3
c : -401.0000, 2 -> 7
c : 959.0000, 2 -> 6
d : -664.0000, 3 -> 2
a : -791.0000, 3 -> 7
d : 979.0000, 4 -> 3
d : -372.0000, 4 -> 1
d : 901.0000, 5 -> 5
d : 795.0000, 5 -> 2
a : -148.0000, 6 -> 5
b : -711.0000, 6 -> 6
b : -488.0000, 7 -> 5
b : -238.0000, 7 -> 3
