a : -346.0000, 0 -> 5
b : -906.0000, 0 -> 0
c : -659.0000, 0 -> 2
d : -504.0000, 0 -> 4
a : 429.0000, 1 -> 4
b : 861.0000, 1 -> 0
c : 142.0000, 1 -> 3
d : -661.0000, 1 -> 4
a : -376.0000, 2 -> 2
b : 464.0000, 2 -> 4
c : -281.0000, 2 -> 0
d : 509.0000, 2 -> 3
a : 637.0000, 3 -> 2
b : -101.0000, 3 -> 3
c : -500.0000, 3 -> 2
d : 745.0000, 3 -> 2
a : -432.0000, 4 -> 1
b : 485.0000, 4 -> 0
c : 382.0000, 4 -> 1
d : 654.0000, 4 -> 0
a : -75.0000, 5 -> 3
b : 708.0000, 5 -> 2
c : 306.0000, 5 -> 5
d : 610.0000, 5 -> 4
d : -428.0000, 0 -> 2
d : -256.0000, 0 -> 0
d : -841.0000, 1 -> 0
d : -907.0000, 1 -> 2
d : -831.0000, 2 -> 5
a : 458.0000, 2 -> 1
a : 432.0000, 3 -> 1
c : -187.0000, 3 -> 3
b : 799.0000, 4 -> 2
c : 368.0000, 4 -> 5
c : 514.0000, 5 -> 4
d : 675.0000, 5 -> 2
