a : 870.0000, 0 -> 1
b : -644.0000, 0 -> 1
a : 885.0000, 1 -> 4
b : -696.0000, 1 -> 7
a : 698.0000, 2 -> 1
b : -497.0000, 2 -> 7
a : 244.0000, 3 -> 0
b : 873.0000, 3 -> 2
a : 101.0000, 4 -> 2
b : -945.0000, 4 -> 2
a : 929.0000, 5 -> 5
b : -777.0000, 5 -> 5
a : -857.0000, 6 -> 4
b : -993.0000, 6 -> 0
a : -41.0000, 7 -> 3
b : -646.0000, 7 -> 3
a : 267.0000, 0 -> 6
b : 207.0000, 1 -> 0
a : -762.0000, 2 -> 3
a : 453.0000, 3 -> 2
b : -363.0000, 4 -> 7
b : -641.0000, 5 -> 4
a : 239.0000, 6 -> 5
b : 654.0000, 7 -> 5
