a : 993.0000, 0 -> 4
b : -657.0000, 0 -> 0
c : -824.0000, 0 -> 4
d : -747.0000, 0 -> 4
a : -551.0000, 1 -> 2
b : 961.0000, 1 -> 5
c : 296.0000, 1 -> 2
d : 329.0000, 1 -> 0
a : 372.0000, 2 -> 5
b : 342.0000, 2 -> 3
c : 305.0000, 2 -> 0
d : 203.0000, 2 -> 5
a : -930.0000, 3 -> 2
b : -739.0000, 3 -> 1
c : -130.0000, 3 -> 3
d : -488.0000, 3 -> 2
a : -733.0000, 4 -> 2
b : 646.0000, 4 -> 2
c : -678.0000, 4 -> 4
d : 744.0000, 4 -> 5
a : 984.0000, 5 -> 1
b : 369.0000, 5 -> 2
c : -311.0000, 5 -> 4
d : -220.0000, 5 -> 0
a : 128.0000, 0 -> 0
c : -602.0000, 0 -> 5
a : -52.0000, 1 -> 4
c : -806.0000, 1 -> 3
a : -340.0000, 2 -> 3
d : -909.0000, 2 -> 0
d : -745.0000, 3 -> 0
d : 56.0000, 3 -> 3
b : -89.0000, 4 -> 3
b : -730.0000, 4 -> 5
d : -398.0000, 5 -> 4
d : 59.0000, 5 -> 2
