a : 327.0000, 0 -> 0
b : -543.0000, 0 -> 0
c : -157.0000, 0 -> 2
d : 625.0000, 0 -> 1
a : -795.0000, 1 -> 3
b : -255.0000, 1 -> 5
c : 754.0000, 1 -> 5
d : 473.0000, 1 -> 4
a : 51.0000, 2 -> 3
b : -904.0000, 2 -> 5
c : -336.0000, 2 -> 1
d : -560.0000, 2 -> 2
a : -628.0000, 3 -> 2
b : 497.0000, 3 -> 5
c : -735.0000, 3 -> 1
d : 170.0000, 3 -> 2
a : -69.0000, 4 -> 3
b : 658.0000, 4 -> 2
c : -445.0000, 4 -> 3
d : 643.0000, 4 -> 0
a : 76.0000, 5 -> 2
b : -246.0000, 5 -> 2
c : -45.0000, 5 -> 0
d : 361.0000, 5 -> 2
b : 411.0000, 0 -> 5
d : -279.0000, 0 -> 5
a : 70.0000, 1 -> 1
b : 477.0000, 1 -> 3
d : 989.0000, 2 -> 0
a : 367.0000, 2 -> 2
d : -56.0000, 3 -> 1
b : -962.0000, 3 -> 2
b : -686.0000, 4 -> 0
a : -10.0000, 4 -> 4
b : -708.0000, 5 -> 3
c : -849.0000, 5 -> 3
